sample_id,panel,label,source_file,CD7,CD56,CD34_CY55,CD117,CD33,HLA_DR,CD13_BV421,CD45_KO
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.32048908477489313,-0.16417219530654872,-0.13778564804058963,0.037073370757385066,0.4589218211456889,-0.10915941641152167,-0.07241767380662141,-0.06184291659094915
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.9525255714106421,-0.9993634766451178,-0.636739899497194,-1.5747200793373126,-1.1951872040553597,-0.23210988626748183,-1.1213665237452928,-3.551328049299801
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,0.5658941779796002,-0.4309383095492196,1.5555025363403188,0.9946791759105463,-0.03484883271580052,0.8456784692807825,-0.36018746685230885,-0.09016772553972235
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.31345177123488166,-0.41723298232864436,-0.22213888340533436,-1.804558656073841,0.057141198314634274,-2.483245005243847,0.6440309296851924,0.29901090608886866
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.522644445685598,-0.5043536648058901,-0.20023235751074053,-0.17694727297852136,0.10228158208111929,-0.12205137868947796,0.4507700786025304,0.39131168500393837
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,0.24059449815866352,-0.17328932406129646,-0.4913209031362211,-0.12293349961462025,-0.6825304687551508,0.07364483750592005,-0.31345990482324965,-1.2664062413509674
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.48633378173853886,-0.24112166021116035,-0.2916140287412736,-1.931522155701556,0.3085317878071257,-0.017719704647414066,-0.448009284938519,0.06747734141792121
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.003641295688073959,0.06764609161899428,0.0013726915155051792,0.2019185438184375,1.004565881888901,1.0568827923419333,1.7910743313352497,1.4628940438990008
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.2529716946288316,-1.0344621113785055,-0.17248086389465925,-0.0637008822833645,0.06336009359086851,-0.5814974021768328,-0.08016334298449058,0.09495823224828757
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.4106433610164053,-1.298588857532022,-1.9538934955319145,0.111668087596826,-0.07497167643285761,-0.672450892505869,-0.6420152922182755,-0.2117345626294922
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.41867927045811365,-0.0796360380741621,-0.9444081216719495,-0.9161545715455618,-0.0038766051759307257,-0.23719340490985263,0.3358439402718596,0.2028680988980556
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.08114371782073415,0.03559338334334872,-0.42272854664272264,-0.29781471470808335,-0.23057329462454132,-0.4031921876259649,1.20527407565329,0.5261402849738168
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.6221219082745852,-0.6833806622076721,-0.2529749200297513,-0.29781471470808335,-0.08613140081998467,-2.4322734667851735,0.8720887273269093,0.5604761748153028
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.2859565707357661,-0.21114657306038676,-0.36933041402309497,0.15875422938801806,0.0536455184314086,0.5446777648139195,0.04310850621061774,0.25766137693437446
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.08626967329347555,0.0613655773205631,-0.5000663514841971,0.1188827580352639,0.19203741738142813,-0.24760695270949104,0.20761878378954332,0.21937816627025125
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.017564857122611594,0.16040218872885506,-0.012979630225864442,-0.28321473252933116,0.1323808569716903,0.12369531058980497,0.4024560721289635,0.4782974084836746
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-2.613373895465219,-1.1980362842341918,-0.4115689377541863,0.032306612689105146,0.049765918544986125,0.008056519730254574,-0.5214064601727179,-0.33071995529107434
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,0.4637024998602958,0.5193916409988635,0.09666228479807971,-0.7686675961437341,0.6480108260025434,0.3971105733145185,0.3481200223011487,0.08627528410217526
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,0.5701225719516537,0.5963911863860443,0.15728503814658243,0.5543671949360366,-0.2062191967742509,0.037810213550878026,0.6804882990222131,0.6671464208612227
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.3641870695469763,-1.071606807478397,-0.41526040984623797,-1.7041834423815614,0.10539176755448819,-0.8754133742365118,1.332787400748184,0.7508844567185776
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.32048908477489313,-1.1980362842341918,-0.39352116335967646,-1.672605426847046,0.008831955790335641,-2.3181538295919184,0.9466518805622631,0.6412651165317157
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,1.8091144214413206,0.6379135294030542,-0.321225599085272,0.19923310080857118,-0.95350380867078,-0.1317615584652762,-0.621627890662793,1.1810373202111772
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,0.24059449815866352,0.41385115442182047,-0.09763599051900979,0.08489687155562273,0.5646663573424539,0.39518865055915375,0.06366122374089589,0.6067021450174472
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.20914331027858585,-0.7044420972099896,-0.5974524921953163,-0.5063038288436877,-0.08027146783940946,-1.2731358774295234,1.167691028947468,0.5272250531494723
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-2.0969054119714023,-0.12047799716077144,-0.30324292010630705,-0.28321473252933116,0.45613889855888623,0.21588210461021518,0.5546043797000374,0.21278886211825276
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.46882852185634266,-0.29450733203721163,-0.26099986382211765,-0.05708059435307746,0.42235539227853597,0.1426774701835348,-0.6041260499871006,-0.2566880894952492
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.5133975551820069,0.0018094977429660142,-1.129574640282561,-1.8441934588104203,-0.054425075476624736,-2.916670901209437,0.29210835784975825,0.048216425926285965
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,1.984791415674065,0.735365624263368,-0.5226445807978469,-0.18701297603501751,-1.1881202446622834,-2.2035009604487743,-0.747393026667769,1.2101721693902872
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.919909811083182,-0.4309383095492196,-1.002791077700361,0.21241756389581998,-0.3119122690334459,-0.420794159016533,-0.08843772795012479,0.003283441717152671
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.5608387106556404,-0.6432619965585478,-0.5920905863413559,-0.20825346621860497,0.2873062083157687,0.13087673470974717,-0.6062832412191053,-0.26410674137135487
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.25945148413805763,-1.298588857532022,0.31377820417173913,0.248705140515436,1.0026843728343875,1.0704978282134725,1.7381336212838068,1.4650759768398116
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.1340843976272355,-0.10382004699892958,-0.2529749200297513,-1.3893534852369165,0.30891127269701213,-2.2981171234482916,-0.41434082746860873,-0.004700645434519851
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.09662994810582495,-0.5875109234592969,-0.06234214735826041,0.298684014889417,-0.22572438867211725,-3.0827538772411893,1.2093110110059562,0.6063756923046093
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.4952449792198102,-0.48896707131748507,-0.41526040984623797,-1.3893534852369165,-0.058085877354204944,-0.4838494205167916,0.40464847733751935,0.3554624669648123
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.48633378173853886,-1.071606807478397,-0.4742886052468704,-0.2194845215547698,-0.5900360739054515,-0.10121555919515407,-1.1558864112325307,-2.665943349678588
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,2.0778976254601393,0.7201421579607493,-0.21718465805220374,-1.6178167833469714,-3.194344768059112,-0.531115929372315,-0.23764791044324413,1.27578285008791
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,0.6269021240218565,0.6768495538118595,0.25410230249556903,0.104268743269532,0.2292827992384212,0.0015990232178685134,0.28334352804405943,-0.22698654742181645
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.6115473876796788,0.1763606636946393,-0.6485740187011104,0.01751613590353737,-0.19455840011403297,-0.23890583359336764,0.79187472296276,0.5628967450629392
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.9360374802426252,-0.21114657306038676,-0.8022763232924436,-0.09180701893338711,0.1323808569716903,-0.36805624555222105,-0.5697158693065614,-0.08778426222737497
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,0.05382393648550197,-1.4174463230087775,-0.1978581930486068,0.20457927755414965,0.22186270330241567,0.05622437784002204,-0.05489294729604352,0.20191013629727778
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-1.5285940583510595,-1.9854218846004685,-0.12335261732875233,-1.3444714722163438,0.053996415749005905,0.04358876599366745,0.7962325140829395,0.3655247986102935
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.32759432167126296,-0.3528704373784236,-0.45783331072949246,0.1327933840349668,0.2318030916430554,-0.5269022088509918,-0.4847649403342504,-0.12911588898862855
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,0.16418170747757152,-0.10382004699892958,-0.23988783196296148,0.04637751012265551,0.49288810317077514,-0.23548997774522815,-0.3178924212761548,0.24790984478476127
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.3717290568391756,-0.8756496973571702,-0.41898012586505956,-0.15780469827922428,-0.17157210750545712,-0.22876477417329846,1.1067083348150055,0.409163864792851
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.1071381474433226,-0.3652250017396572,-0.3091634739984324,-0.16721840820753062,-0.013670386528292175,-0.3706274409682338,0.17881764651612728,0.1810955027209176
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-4.536763348789767,-2.4883823564299368,-0.7406201742633405,-1.6888184660312207,-1.4951436660663842,-0.35549853468022147,-1.0533371329796437,-2.0821654886182572
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,0.48056116995245135,0.6174969380951193,0.57405474208406,0.5364632123987884,0.4310628494042425,1.0269487855098574,0.605998591854883,0.8779642634158455
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.2725847377508736,0.0018094977429660142,-0.5319781071408112,-0.6575266848733008,-0.03702741671239354,-2.7228473594243106,0.7568398777014463,0.5063514277082695
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.41867927045811365,-0.21114657306038676,-0.04130440022049652,-0.1398458405064708,-0.2175416806112194,-2.877125136093253,0.3329711920523791,0.14482956320863777
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.8735402588246438,-1.4859219761955123,-3.6009952283176054,-1.8149851810546274,-1.046907504056078,-3.1211851622210327,-5.008055463769874,-3.8751487620683704
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.6221219082745852,-0.45928178786074064,-0.6990213332658484,-0.20825346621860497,0.09599032741548881,-0.4524449301604897,0.14759531506832868,0.11861756372035209
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.6547878979479858,-0.7044420972099896,-0.15917800393743992,-2.1024949758520535,0.9163696076353681,0.6585200126336415,1.4054195804533636,1.212282195465432
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.03654917607229999,0.07386418215197488,-0.22213888340533436,0.14606518489654255,0.07385648602398258,-2.7228473594243106,-0.019245622372753846,0.10090159485803438
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.060989624170001644,-0.17328932406129646,-0.2774588549995127,-1.7708323506942638,0.42235539227853597,-0.49126278001805695,-0.26810727457716105,-0.4425030664058701
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,1.7346308562306587,0.3535506584347501,-0.8105634311816675,-0.16721840820753062,-1.5100296919806904,-0.6790809985094775,-0.5676987483840047,1.0399258078690419
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.03654917607229999,0.055021373919063456,-0.07504864104718949,-0.24333459866518184,0.18621412125103495,-0.16142378774339827,-0.41586144812334863,-0.27637726629517045
BLAST110_92_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_92_P1_clean.csv,-0.32048908477489313,-0.5875109234592969,-0.6083571345586473,-1.6178167833469714,0.25941561852884804,0.3311712467495819,0.8839950656384318,0.625649570422322
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,1.3419917832402088,0.13906941702826273,-0.5580593402252934,-2.114571877540422,-1.3241402223027676,0.02762847283178352,-0.8622094232833183,0.7280896075385929
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.5114266768010391,0.01426510442988894,-0.7155775978443252,0.007675283020331792,0.17533208142667003,-0.8748721143904589,0.6057536069816977,0.36796917493989234
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,0.10152951899290151,-0.02649819045419214,0.09908304398869569,-1.9540836363684277,0.782129135763984,0.2906648828623031,0.19886916100299012,-0.19274261911688537
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.7875623305667333,-1.8725764258939013,-0.46241555111394467,0.2051297874820323,0.4055341328476907,0.15293070106001858,-0.7382982617983143,-0.2667333682279756
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.5957924181074642,-0.16764426166374102,-0.7359306138559679,0.0025728193887731765,0.17985214820773301,0.026902113438552155,0.4933675124772836,0.00024272365817114733
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,2.6043622577621006,1.2269905253663165,-0.21443023570780298,0.06692269263943948,-1.2632181118342876,-0.2610088116958086,-0.6309947253031921,1.1294769088552268
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,0.8080642944151706,0.7734196195471209,0.4344115194797566,0.1893796099708682,0.04150279611974006,0.2038254513260826,0.1724273203263142,0.6622528953756732
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.1758443463738872,-0.2422904688020076,-0.25645944040987045,-2.043073365869397,0.5690205742190974,0.14191680225020825,-0.5183216737156439,-0.21185790877455982
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.5665834624832221,-0.7474179029758008,-0.15226987445333712,0.4078217734454292,0.7192898926922059,0.3449492399272513,-0.7691391315070593,-0.26062452887306775
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.5293571327504726,0.06478763552436241,-0.23871064984121526,-1.7839701146555225,0.38867625562381486,-0.17441199493103263,0.4095908789129366,0.4283402339414244
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.0016691152224432662,-0.07767548790325954,-0.6194363862021142,-0.04184994145234223,0.8243647101187818,0.36058630383801205,-0.3713662472579148,0.006754563390924674
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.647205362655614,-0.10095818472066025,-0.5438543164605137,-1.9216960884911072,-0.03317928120634538,-2.420853841320284,0.7636808255228594,0.36995742781420454
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-2.389633392075666,-0.3501668298538156,1.6483951112285817,1.3800166857230372,0.6379784817748593,0.9053739412938765,-0.07604155903133258,-0.1467011022414399
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.5665834624832221,-0.8692707504665553,0.04251289381005859,-0.10910000357205991,1.079286363058362,1.0388825520929503,0.8884628129310104,1.0454076841921858
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,0.1782686228650589,0.02080807868578086,-0.25904876807580474,-1.1593149192030283,0.3136008647229037,-0.001985079995985629,0.4262184966422592,0.3768249821845037
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.41214678768546287,0.07082549855556594,-0.33475241543992235,-0.10910000357205991,0.2812594547479178,0.18388305826276394,-0.2929997582570491,-0.04942166099624083
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.27165152633028494,0.20059512519087724,-0.4784626972345259,0.2433615616122871,0.868330757883719,0.18964490571201797,-0.7078794777663685,0.20280710916992623
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.3968276007539074,0.058690974915548935,-0.7429088076498049,-0.6656685768301654,0.6170262467876524,0.1729678477019464,-1.0142346249475995,-0.2681499490553855
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.7258015661156932,0.15502739505234492,-0.6194363862021142,-2.073012789404629,0.044629164434945925,-0.2736683631536017,0.27672338592803436,-0.10073578300480585
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.6159290269873264,-0.10891556685997401,-0.369330391397758,0.26904335105236776,0.3378403460132912,-0.10074964213133024,-0.3486176351075342,-0.11887717027305561
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.3818207286594674,-1.3189718998926994,-0.3628576384734077,0.22725376080804532,0.6976591726002707,-0.019971919163460496,-0.32739468496529384,0.1627143940309267
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.2845541667300787,0.12269358245955224,-0.16067749312046561,-0.3561923769330114,0.6107139390772733,0.08467554068166526,-0.6861327086050336,-0.31138534969008175
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,1.772959633023682,0.9464117963859274,-0.07534496178821086,-1.8343942300053682,-1.3336188342474975,-1.3235332814121519,-0.5967815583001642,1.2477100635348526
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,0.20216747825403084,0.0009702411191969271,-0.24877327154555437,0.10544841936504559,0.831738844244304,0.5356090648363264,-0.5598799408072314,0.04993633062789948
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.8985936135152972,-0.5102355191009244,-0.369330391397758,0.2926274474941362,0.10296341450555171,0.06589865573722711,0.23854075122089677,0.15504873935760247
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,0.32273876542250185,0.62406101827661,0.7029364662484142,0.4566505585432939,1.3809583658539226,1.0847559671559395,1.1180245079100708,1.3744885308239325
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-1.166499922408821,-0.525618385322743,-0.7024673709918658,-1.8852285139112874,-1.0423420154319663,-0.15213917693485765,-5.098292288333427,-2.9669178000405565
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.8837655063688211,0.13365827344746511,-0.33475241543992235,-2.2220638352273334,0.6313076062404315,-0.007600227616585886,-0.42066152324990275,0.12960329441544374
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.22819414987542402,0.027283381750340615,-0.3053207963678693,-1.9350886152290163,-0.1624476342831101,0.5504585581622421,-0.4013850666382236,-0.3234653927628294
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.8549746181082628,-0.08534049368048026,-4.443259807237127,-1.6082389271837956,-2.804782567265506,-0.22417393046201414,-1.656257840948302,-2.5073724695367527
BLAST110_93_P1_clean,P1,NBM,BLAST110_CLEAN/CSV/NBM/BLAST110_93_P1_clean.csv,-0.3385525949632218,0.3161843751091787,-0.1649365092611526,-0.04791452072121684,0.7314825456747841,0.19530575108391443,-0.6528290178750753,-0.10207233225707281
